x1,x2,y
-0.263505977939666,0.8250766938298351,1
-0.2645833154839408,0.8248718730477499,1
-0.26566055430517704,0.8246656473300352,1
-0.26673769257339996,0.8244580166014495,1
-0.26781472845828763,0.8242489807891332,1
-0.2688916601291769,0.8240385398226077,1
-0.26996848575506555,0.8238266936337771,1
-0.27104520350461764,0.8236134421569289,1
-0.2721218115461619,0.8233987853287345,1
-0.27319830804770134,0.8231827230882489,1
-0.2742746911769074,0.8229652553769143,1
-0.2753509591011336,0.822746382138558,1
-0.2764271099874097,0.8225261033193941,1
-0.27750314200245124,0.8223044188680239,1
-0.2785790533126578,0.8220813287354382,1
-0.2796548420841188,0.8218568328750154,1
-0.2807305064826154,0.8216309312425248,1
-0.2818060446736263,0.8214036237961251,1
-0.2828814548223259,0.8211749104963664,1
-0.2839567350935937,0.8209447913061902,1
-0.2850318836520091,0.820713266190932,1
-0.2861068986618644,0.820480335118318,1
-0.2871817782871593,0.8202459980584701,1
-0.2882565206916105,0.8200102549839038,1
-0.28933112403864975,0.8197731058695301,1
-0.2904055864914299,0.8195345506926558,1
-0.2914799062128266,0.8192945894329839,1
-0.29255408136544425,0.8190532220726149,1
-0.2936281101116141,0.8188104485960469,1
-0.29470199061340396,0.8185662689901761,1
-0.2957757210326123,0.818320683244299,1
-0.29684929953078193,0.8180736913501101,1
-0.2979227242691944,0.8178252933017061,1
-0.29899599340887945,0.817575489095583,1
-0.30006910511061297,0.8173242787306397,1
-0.3011420575349234,0.8170716622081767,1
-0.3022148488420932,0.8168176395318981,1
-0.30328747719216487,0.8165622107079104,1
-0.30435994074493905,0.8163053757447253,1
-0.30543223765998345,0.8160471346532582,1
-0.30650436609663095,0.815787487446831,1
-0.30757632421398556,0.8155264341411707,1
-0.3086481101709243,0.8152639747544113,1
-0.3097197221261028,0.8150001093070932,1
-0.31079115823795483,0.8147348378221658,1
-0.31186241666469666,0.8144681603249855,1
-0.31293349556433336,0.8142000768433181,1
-0.31400439309465616,0.8139305874073394,1
-0.3150751074132517,0.8136596920496343,1
-0.3161456366775001,0.813387390805199,1
-0.31721597904458093,0.8131136837114402,1
-0.318286132671475,0.8128385708081777,1
-0.3193560957149702,0.8125620521376417,1
-0.32042586633165987,0.8122841277444767,1
-0.3214954426779523,0.8120047976757395,1
-0.3225648229100654,0.8117240619809025,1
-0.32363400518403945,0.8114419207118505,1
-0.3247029876557323,0.8111583739228853,1
-0.32577176848082845,0.810873421670722,1
-0.3268403458148375,0.810587064014494,1
-0.32790871781310016,0.8102993010157499,1
-0.32897688263078967,0.8100101327384565,1
-0.3300448384229183,0.8097195592489967,1
-0.3311125833443351,0.8094275806161733,1
-0.33218011554973575,0.8091341969112059,1
-0.33324743319365685,0.8088394082077351,1
-0.33431453443048964,0.8085432145818198,1
-0.335381417414474,0.80824561611194,1
-0.3364480802997083,0.8079466128789953,1
-0.3375145212401471,0.8076462049663075,1
-0.33858073838961017,0.8073443924596188,1
-0.3396467299017776,0.8070411754470951,1
-0.3407124939302028,0.8067365540193235,1
-0.341778028628307,0.8064305282693147,1
-0.34284333214938906,0.8061230982925026,1
-0.3439084026466235,0.8058142641867453,1
-0.3449732382730666,0.8055040260523253,1
-0.346037837181658,0.8051923839919503,1
-0.3471021975252269,0.8048793381107523,1
-0.3481663174564904,0.8045648885162904,1
-0.3492301951280625,0.8042490353185481,1
-0.3502938286924495,0.8039317786299381,1
-0.35135721630206257,0.8036131185652978,1
-0.3524203561092126,0.8032930552418934,1
-0.3534832462661199,0.8029715887794183,1
-0.35454588492491207,0.802648719299995,1
-0.3556082702376305,0.8023244469281741,1
-0.35667040035623176,0.8019987717909359,1
-0.3577322734325938,0.8016716940176898,1
-0.35879388761851394,0.8013432137402757,1
-0.35985524106571837,0.8010133310929631,1
-0.3609163319258593,0.8006820462124531,1
-0.36197715835052136,0.8003493592378779,1
-0.36303771849122635,0.8000152703108004,1
-0.36409801049943225,0.7996797795752163,1
-0.3651580325265393,0.7993428871775534,1
-0.36621778272389166,0.7990045932666727,1
-0.3672772592427837,0.7986648979938668,1
-0.3683364602344581,0.7983238015128632,1
-0.36939538385011456,0.7979813039798223,1
-0.3704540282409082,0.7976374055533393,1
-0.3715123915579557,0.7972921063944431,1
-0.37257047195233667,0.796945406666599,1
-0.37362826757510037,0.796597306535705,1
-0.37468577657726315,0.7962478061700975,1
-0.37574299710981873,0.7958969057405457,1
-0.3767999273237323,0.7955446054202584,1
-0.3778565653699541,0.7951909053848779,1
-0.3789129093994139,0.7948358058124851,1
-0.3799689575630308,0.7944793068835975,1
-0.3810247080117113,0.79412140878117,1
-0.382080158896355,0.7937621116905959,1
-0.3831353083678571,0.7934014157997061,1
-0.38419015457711403,0.7930393212987698,1
-0.38524469567502156,0.7926758283804953,1
-0.386298929812485,0.7923109372400292,1
-0.38735285514041284,0.7919446480749589,1
-0.3884064698097313,0.7915769610853093,1
-0.38945977197137777,0.7912078764735474,1
-0.3905127597763109,0.7908373944445781,1
-0.39156543137550903,0.7904655152057484,1
-0.3926177849199761,0.7900922389668451,1
-0.3936698185607433,0.7897175659400969,1
-0.3947215304488751,0.7893414963401723,1
-0.3957729187354679,0.7889640303841824,1
-0.3968239815716592,0.7885851682916788,1
-0.39787471710862254,0.7882049102846573,1
-0.3989251234975804,0.7878232565875534,1
-0.39997519888979954,0.7874402074272466,1
-0.40102494143659956,0.7870557630330582,1
-0.4020743492893521,0.7866699236367535,1
-0.4031234205994864,0.7862826894725394,1
-0.4041721535184913,0.7858940607770678,1
-0.4052205461979213,0.7855040377894329,1
-0.4062685967893948,0.7851126207511737,1
-0.4073163034446026,0.7847198099062719,1
-0.4083636643153071,0.7843256055011548,1
-0.4094106775533471,0.7839300077846932,1
-0.41045734131064093,0.7835330170082035,1
-0.4115036537391914,0.7831346334254454,1
-0.41254961299108545,0.7827348572926246,1
-0.4135952172184993,0.7823336888683925,1
-0.4146404645737036,0.781931128413844,1
-0.4156853532090623,0.7815271761925219,1
-0.41672988127704064,0.781121832470412,1
-0.4177740469302044,0.7807150975159486,1
-0.41881784832122504,0.7803069716000103,1
-0.41986128360288233,0.7798974549959231,1
-0.4209043509280698,0.7794865479794577,1
-0.42194704844979336,0.7790742508288332,1
-0.42298937432118083,0.7786605638247134,1
-0.42403132669547666,0.778245487250211,1
-0.4250729037260548,0.777829021390884,1
-0.42611410356641416,0.7774111665347383,1
-0.42715492437018726,0.776991922972226,1
-0.4281953642911395,0.7765712909962473,1
-0.42923542148317445,0.7761492709021502,1
-0.43027509410033593,0.7757258629877298,1
-0.4313143802968143,0.775301067553228,1
-0.4323532782269443,0.7748748849013362,1
-0.433391786045215,0.7744473153371912,1
-0.4344299019062647,0.7740183591683811,1
-0.4354676239648933,0.773588016704939,1
-0.43650495037605813,0.7731562882593485,1
-0.43754187929488264,0.7727231741465389,1
-0.43857840887665517,0.7722886746838901,1
-0.4396145372768349,0.771852790191229,1
-0.44065026265105356,0.7714155209908324,1
-0.4416855831551217,0.7709768674074239,1
-0.4427204969450271,0.7705368297681771,1
-0.44375500217694364,0.7700954084027128,1
-0.4447890970072272,0.7696526036431025,1
-0.4458227795924277,0.7692084158238647,1
-0.44685604808928475,0.768762845281968,1
-0.4478889006547366,0.7683158923568283,1
-0.4489213354459185,0.767867557390312,1
-0.44995335062016967,0.7674178407267339,1
-0.4509849443350337,0.7669667427128578,1
-0.4520161147482657,0.7665142636978958,1
-0.45304686001783007,0.7660604040335102,1
-0.4540771783019097,0.7656051640738107,1
-0.4551070677589042,0.765148544175358,1
-0.45613652654743575,0.7646905446971606,1
-0.45716555282635124,0.7642311660006769,1
-0.45819414475472836,0.7637704084498128,1
-0.4592223004918739,0.7633082724109251,1
-0.46025001819733036,0.7628447582528187,1
-0.46127729603087997,0.7623798663467474,1
-0.46230413215254496,0.7619135970664143,1
-0.46333052472259206,0.761445950787972,1
-0.46435647190153806,0.7609769278900208,1
-0.465381971850149,0.7605065287536111,1
-0.46640702272944545,0.7600347537622424,1
-0.46743162270070804,0.7595616033018614,1
-0.46845576992547516,0.7590870777608655,1
-0.4694794625655527,0.7586111775300997,1
-0.4705026987830118,0.7581339030028581,1
-0.47152547674019507,0.7576552545748837,1
-0.4725477945997186,0.7571752326443683,1
-0.4735696505244776,0.7566938376119512,1
-0.47459104267764535,0.7562110698807215,1
-0.4756119692226822,0.7557269298562148,1
-0.4766324283233305,0.7552414179464182,1
-0.4776524181436282,0.7547545345617636,1
-0.47867193684790305,0.7542662801151337,1
-0.4796909826007823,0.7537766550218574,1
-0.4807095535671915,0.7532856596997127,1
-0.4817276479123598,0.7527932945689253,1
-0.48274526380182253,0.7522995600521686,1
-0.48376239940142685,0.7518044565745633,1
-0.4847790528773301,0.7513079845636784,1
-0.48579522239600964,0.7508101444495291,1
-0.4868109061242574,0.75031093666458,1
-0.48782610222919304,0.7498103616437408,1
-0.488840808878259,0.7493084198243699,1
-0.48985502423922944,0.7488051116462707,1
-0.4908687464802095,0.7483004375516954,1
-0.49188197376964077,0.747794397985342,1
-0.49289470427630316,0.7472869933943556,1
-0.49390693616932113,0.746778224228326,1
-0.4949186676181619,0.7462680909392914,1
-0.49592989679264515,0.7457565939817336,1
-0.4969406218629379,0.7452437338125835,1
-0.4979508409995674,0.7447295108912146,1
-0.498960552373416,0.7442139256794483,1
-0.49996975415573086,0.7436969786415492,1
-0.5009784445181223,0.743178670244229,1
-0.5019866216325696,0.7426590009566433,1
-0.5029942836714232,0.7421379712503934,1
-0.5040014288074104,0.7416155815995237,1
-0.5050080552136342,0.7410918324805253,1
-0.5060141610635818,0.7405667243723312,1
-0.5070197445311226,0.7400402577563194,1
-0.5080248037905154,0.7395124331163124,1
-0.5090293370164093,0.7389832509385759,1
-0.5100333423838495,0.7384527117118176,1
-0.5110368180682775,0.7379208159271903,1
-0.5120397622455357,0.7373875640782891,1
-0.5130421730918727,0.736852956661151,1
-0.5140440487839427,0.7363169941742561,1
-0.5150453874988106,0.7357796771185274,1
-0.5160461874139576,0.7352410059973281,1
-0.5170464467072798,0.7347009813164646,1
-0.5180461635570944,0.7341596035841848,1
-0.5190453361421442,0.7336168733111762,1
-0.5200439626415964,0.7330727910105693,1
-0.5210420412350517,0.7325273571979333,1
-0.5220395701025401,0.7319805723912802,1
-0.5230365474245331,0.7314324371110595,1
-0.5240329713819388,0.730882951880163,1
-0.5250288401561117,0.7303321172239193,1
-0.5260241519288504,0.7297799336700989,1
-0.5270189048824045,0.7292264017489097,1
-0.5280130971994762,0.7286715219929997,1
-0.5290067270632256,0.7281152949374529,1
-0.5299997926572706,0.7275577211197941,1
-0.5309922921656947,0.7269988010799832,1
-0.5319842237730431,0.7264385353604205,1
-0.5329755856643353,0.7258769245059407,1
-0.5339663760250603,0.7253139690638175,1
-0.5349565930411853,0.7247496695837587,1
-0.535946234899155,0.7241840266179107,1
-0.5369352997858976,0.7236170407208539,1
-0.5379237858888258,0.7230487124496058,1
-0.5389116913958436,0.7224790423636168,1
-0.5398990144953445,0.7219080310247744,1
-0.5408857533762212,0.7213356789973983,1
-0.5418719062278602,0.7207619868482449,1
-0.5428574712401547,0.7201869551465016,1
-0.5438424466035,0.7196105844637913,1
-0.5448268305088024,0.7190328753741678,1
-0.5458106211474787,0.7184538284541196,1
-0.5467938167114605,0.7178734442825655,1
-0.5477764153931979,0.7172917234408582,1
-0.5487584153856638,0.7167086665127793,1
-0.5497398148823541,0.716124274084544,1
-0.5507206120772948,0.7155385467447957,1
-0.5517008051650418,0.7149514850846098,1
-0.5526803923406859,0.714363089697491,1
-0.5536593717998551,0.7137733611793738,1
-0.5546377417387209,0.7131823001286204,1
-0.5556155003539968,0.712589907146023,1
-0.5565926458429443,0.7119961828348017,1
-0.5575691764033772,0.7114011278006035,1
-0.5585450902336623,0.7108047426515034,1
-0.5595203855327231,0.7102070279980036,1
-0.560495060500046,0.7096079844530317,1
-0.5614691133356794,0.7090076126319421,1
-0.5624425422402389,0.7084059131525148,1
-0.5634153454149122,0.7078028866349535,1
-0.5643875210614585,0.7071985337018889,1
-0.5653590673822168,0.706592854978373,1
-0.5663299825801018,0.7059858510918847,1
-0.5673002648586165,0.7053775226723231,1
-0.568269912421847,0.7047678703520123,1
-0.5692389234744722,0.7041568947656968,1
-0.5702072962217618,0.7035445965505441,1
-0.5711750288695833,0.7029309763461432,1
-0.5721421196244024,0.7023160347945031,1
-0.5731085666932906,0.7016997725400529,1
-0.5740743682839223,0.7010821902296428,1
-0.575039522604585,0.7004632885125401,1
-0.5760040278641742,0.6998430680404342,1
-0.5769678822722056,0.699221529467429,1
-0.5779310840388115,0.6985986734500491,1
-0.5788936313747489,0.6979745006472343,1
-0.5798555224913985,0.6973490117203425,1
-0.5808167556007705,0.6967222073331469,1
-0.5817773289155072,0.6960940881518373,1
-0.5827372406488874,0.6954646548450167,1
-0.583696489014827,0.6948339080837053,1
-0.5846550722278864,0.694201848541334,1
-0.5856129885032665,0.693568476893751,1
-0.5865702360568219,0.6929337938192138,1
-0.5875268131050552,0.6922977999983949,1
-0.5884827178651263,0.6916604961143764,1
-0.5894379485548519,0.691021882852653,1
-0.5903925033927103,0.6903819609011294,1
-0.591346380597844,0.6897407309501213,1
-0.5922995783900652,0.6890981936923518,1
-0.5932520949898549,0.6884543498229553,1
-0.5942039286183709,0.6878092000394719,1
-0.5951550774974467,0.6871627450418516,1
-0.5961055398495974,0.68651498553245,1
-0.5970553138980215,0.6858659222160305,1
-0.5980043978666068,0.6852155557997605,1
-0.5989527899799293,0.6845638869932146,1
-0.5999004884632612,0.68391091650837,1
-0.6008474915425696,0.6832566450596093,1
-0.6017937974445232,0.6826010733637181,1
-0.6027394043964935,0.6819442021398853,1
-0.60368431062656,0.6812860321097002,1
-0.6046285143635114,0.6806265639971549,1
-0.6055720138368486,0.6799657985286428,1
-0.6065148072767917,0.6793037364329555,1
-0.6074568929142783,0.6786403784412854,1
-0.608398268980969,0.6779757252872246,1
-0.6093389337092529,0.6773097777067609,1
-0.6102788853322457,0.6766425364382819,1
-0.6112181220837971,0.6759740022225714,1
-0.6121566421984936,0.675304175802808,1
-0.6130944439116587,0.6746330579245683,1
-0.6140315254593615,0.6739606493358203,1
-0.614967885078412,0.6732869507869305,1
-0.6159035210063741,0.6726119630306546,1
-0.61683843148156,0.671935686822144,1
-0.6177726147430399,0.6712581229189398,1
-0.6187060690306408,0.6705792720809761,1
-0.6196387925849522,0.6698991350705769,1
-0.6205707836473275,0.6692177126524568,1
-0.6215020404598908,0.6685350055937178,1
-0.6224325612655346,0.6678510146638527,1
-0.6233623443079297,0.6671657406347391,1
-0.6242913878315202,0.6664791842806456,1
-0.6252196900815357,0.6657913463782226,1
-0.6261472493039871,0.6651022277065096,1
-0.6270740637456753,0.6644118290469283,1
-0.6280001316541906,0.6637201511832859,1
-0.628925451277917,0.6630271949017724,1
-0.6298500208660361,0.6623329609909608,1
-0.6307738386685317,0.6616374502418045,1
-0.631696902936188,0.6609406634476397,1
-0.6326192119206001,0.6602426014041799,1
-0.6335407638741688,0.6595432649095223,1
-0.6344615570501123,0.6588426547641387,1
-0.6353815897024623,0.6581407717708816,1
-0.636300860086073,0.6574376167349781,1
-0.6372193664566199,0.6567331904640334,1
-0.6381371070706047,0.6560274937680277,1
-0.6390540801853584,0.6553205274593163,1
-0.6399702840590467,0.6546122923526267,1
-0.6408857169506684,0.6539027892650616,1
-0.6418003771200639,0.6531920190160944,1
-0.6427142628279141,0.6524799824275701,1
-0.6436273723357461,0.6517666803237053,1
-0.644539703905935,0.6510521135310862,1
-0.6454512558017097,0.6503362828786662,1
-0.6463620262871524,0.6496191891977687,1
-0.6472720136272041,0.6489008333220845,1
-0.6481812160876684,0.6481812160876687,1
-0.6490896319352125,0.647460338332944,1
-0.6499972594373714,0.6467382008986977,1
-0.6509040968625529,0.6460148046280791,1
-0.6518101424800377,0.6452901503666028,1
-0.652715394559984,0.6445642389621447,1
-0.6536198513734325,0.6438370712649407,1
-0.6545235111923061,0.6431086481275889,1
-0.6554263722894158,0.6423789704050462,1
-0.6563284329384621,0.6416480389546285,1
-0.657229691414041,0.640915854636008,1
-0.658130145991643,0.6401824183112158,1
-0.6590297949476609,0.6394477308446369,1
-0.6599286365593892,0.6387117931030128,1
-0.6608266691050287,0.6379746059554389,1
-0.6617238908636901,0.6372361702733639,1
-0.6626203001153983,0.6364964869305875,1
-0.6635158951410917,0.6357555568032632,1
-0.6644106742226307,0.6350133807698916,1
-0.6653046356427944,0.6342699597113272,1
-0.6661977776852915,0.6335252945107691,1
-0.6670900986347564,0.6327793860537668,1
-0.6679815967767578,0.6320322352282145,1
-0.6688722703977977,0.6312838429243536,1
-0.6697621177853171,0.6305342100347698,1
-0.6706511372276983,0.6297833374543939,1
-0.6715393270142695,0.6290312260804968,1
-0.6724266854353047,0.6282778768126945,1
